,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000026796,0.45898672458449163,0.0,0.0,0.4512797490192402,0.4666252359448483,Fam129b
ENSMUSG00000006390,0.45837599551260266,0.0,0.0,0.45066359559627467,0.46601997379572063,Elovl1
ENSMUSG00000028893,0.457761830653541,0.0,0.0,0.45004398328071504,0.46541129939982057,Sesn2
ENSMUSG00000042363,0.4577312835182023,0.0,0.0,0.45001316539552233,0.46538102515850055,Lgalsl
ENSMUSG00000043587,0.4576826875229795,0.0,0.0,0.449964138715026,0.4653328632605994,Pxylp1
ENSMUSG00000068874,0.4571828595591916,0.0,0.0,0.4494598836924566,0.4648374975208815,Selenbp1
ENSMUSG00000047547,0.45620037667495567,0.0,0.0,0.448468713140346,0.463863771804208,Cltb
ENSMUSG00000038280,0.4561732321985938,0.0,0.0,0.44844132890715926,0.463836869011932,Ostm1
ENSMUSG00000013160,0.4559955187035832,0.0,0.0,0.4482620460951041,0.46366073746105885,Atp6v0d1
ENSMUSG00000074207,0.45548669566463174,0.0,0.0,0.4477487332834864,0.46315644043850246,Adh1
ENSMUSG00000034247,0.45539032083665326,0.0,0.0,0.44765150863401937,0.46306092231190665,Plekhm1
ENSMUSG00000020277,0.4553839212392535,0.0,0.0,0.44764505261222787,0.46305457959591534,Pfkl
ENSMUSG00000018574,0.45424658547362157,0.0,0.0,0.44649770192215477,0.46192734031123844,Acadvl
ENSMUSG00000021025,0.4540299479973143,0.0,0.0,0.44627915971181603,0.46171262317927114,Nfkbia
ENSMUSG00000020778,0.4536878521490653,0.0,0.0,0.4459340579489158,0.46137355794536455,Ten1
ENSMUSG00000026873,0.4532234071915208,0.0,0.0,0.4454655357137071,0.4609132238952482,Phf19
ENSMUSG00000052837,0.45301819697768886,0.0,0.0,0.445258525350256,0.4607098287253139,Junb
ENSMUSG00000028943,0.45268485468683306,0.0,0.0,0.4449222606748257,0.46037943305931267,Espn
ENSMUSG00000015932,0.45266885384265615,0.0,0.0,0.4449061196076111,0.46036357360317176,Dstn
ENSMUSG00000032373,0.4517896558452198,0.0,0.0,0.44401922452989495,0.45949213690099616,Car12
ENSMUSG00000025348,0.4515371926739944,0.0,0.0,0.44376455394302994,0.45924189965805656,Itga7
ENSMUSG00000078566,0.45132698229715085,0.0,0.0,0.4435525065463671,0.45903354174025784,Bnip3
ENSMUSG00000018166,0.4511059186601782,0.0,0.0,0.44332951198232834,0.458814425291104,Erbb3
ENSMUSG00000021814,0.45078314695278404,0.0,0.0,0.4430039226859681,0.45849449495964373,Anxa7
ENSMUSG00000040616,0.45074624761615956,0.0,0.0,0.4429667013726219,0.45845792032246496,Tmem51
ENSMUSG00000029621,0.450420852377718,0.0,0.0,0.4426384679570921,0.45813538730145476,Arpc1a
ENSMUSG00000044496,0.45031553198959695,0.0,0.0,0.44253222938545905,0.4580309928895472,2510039O18Rik
ENSMUSG00000022412,0.45002346398545057,0.0,0.0,0.4422376162744558,0.4577414916321219,Mief1
ENSMUSG00000073771,0.44995983001729456,0.0,0.0,0.4421734280170881,0.4576784166737126,Btbd19
ENSMUSG00000047843,0.44974058868795264,0.0,0.0,0.4419522775778457,0.4574611007339872,Bri3
ENSMUSG00000027171,0.4492949883433272,0.0,0.0,0.44150279995153824,0.45701941083451725,Prrg4
ENSMUSG00000020078,0.4492073164857519,0.0,0.0,0.4414143656993018,0.45693250790842693,Vps26a
ENSMUSG00000030342,0.4490086988191789,0.0,0.0,0.44121402141304683,0.45673563168497117,Cd9
ENSMUSG00000029392,0.44899810084062625,0.0,0.0,0.44120333132616474,0.4567251266062717,Rilpl1
ENSMUSG00000012123,0.44837561907785567,0.0,0.0,0.4405754433789732,0.4561080976190291,Aim1l
ENSMUSG00000020889,0.4476865633693923,0.0,0.0,0.43988041219835955,0.45542506918640485,Nr1d1
ENSMUSG00000027377,0.4476486665188598,0.0,0.0,0.43984218697867294,0.4553875035611334,Mall
ENSMUSG00000038459,0.44719428521952925,0.0,0.0,0.4393838707526673,0.4549370914897987,Abhd17c
ENSMUSG00000021069,0.4471511696699576,0.0,0.0,0.4393403820351196,0.45489435236844267,Pygl
ENSMUSG00000029026,0.4465917221891622,0.0,0.0,0.4387760958183508,0.4543397860124038,Trp73
ENSMUSG00000050377,0.4458371262851248,0.0,0.0,0.43801498307768877,0.45359176437097787,Il31ra
ENSMUSG00000049969,0.445551173894634,0.0,0.0,0.43772656407681376,0.45330830042754705,Plekhf2
ENSMUSG00000020741,0.4451904866756442,0.0,0.0,0.4373627678853341,0.4529507497837347,Cluh
ENSMUSG00000033819,0.4447063438062616,0.0,0.0,0.4368744559350451,0.45247081314898263,Ppp1r16a
ENSMUSG00000021948,0.4440216703164223,0.0,0.0,0.43618389442245936,0.4517920804262986,Prkcd
ENSMUSG00000032323,0.44355332895586075,0.0,0.0,0.43571153075908997,0.4513277975835714,Cyp11a1
ENSMUSG00000030713,0.44352308317663086,0.0,0.0,0.43568102536550213,0.45129781376128175,Klk7
ENSMUSG00000029055,0.44344832376371934,0.0,0.0,0.4356056243331761,0.45122370175999027,Plch2
ENSMUSG00000033170,0.44335188215567267,0.0,0.0,0.43550835518178704,0.4511280951715342,Card10
ENSMUSG00000017009,0.4432070271049587,0.0,0.0,0.4353622575072258,0.45098449398275775,Sdc4
ENSMUSG00000045394,0.443181998851548,0.0,0.0,0.43533701459343516,0.4509596823325279,Epcam
ENSMUSG00000029994,0.4429364570535855,0.0,0.0,0.43508936750579097,0.4507162649009489,Anxa4
ENSMUSG00000020777,0.44287572053622143,0.0,0.0,0.43502811041314826,0.4506560536822936,Acox1
ENSMUSG00000005148,0.44278102963380955,0.0,0.0,0.43493260805588646,0.450562181602462,Klf5
ENSMUSG00000027952,0.44234274474179247,0.0,0.0,0.4344905695760897,0.45012768445901,Pmvk
ENSMUSG00000006360,0.44051319712474607,0.0,0.0,0.432645394080362,0.44831390835852736,Crip1
ENSMUSG00000061232,0.44038510317513807,0.0,0.0,0.43251620842932176,0.44818691622971657,H2-K1
ENSMUSG00000025372,0.43996909527127703,0.0,0.0,0.4320966572592157,0.4477744845130362,Baiap2
ENSMUSG00000024774,0.43967367626081777,0.0,0.0,0.4317987241440734,0.44748160303777446,Ankrd22
ENSMUSG00000032010,0.43944246642219603,0.0,0.0,0.43156554783890666,0.4472523780339521,Usp2
ENSMUSG00000024308,0.43907857114498783,0.0,0.0,0.43119855972208615,0.44689160455962657,Tapbp
ENSMUSG00000034282,0.4384519986145792,0.0,0.0,0.4305666679002595,0.44627040134544244,Evpl
ENSMUSG00000020303,0.4382357989773954,0.0,0.0,0.4303486346286997,0.44605605264905956,Stc2
ENSMUSG00000022540,0.438228494569601,0.0,0.0,0.4303412682867661,0.44604881076051583,Rogdi
ENSMUSG00000076441,0.4381371044089272,0.0,0.0,0.43024910331689664,0.4459582027319856,Ass1
ENSMUSG00000010609,0.43761111505077693,0.0,0.0,0.42971865779822666,0.4454367117616735,Psen2
ENSMUSG00000039903,0.4370705143634844,0.0,0.0,0.4291734828401838,0.4449007288885128,Eva1c
ENSMUSG00000030533,0.43666464175547637,0.0,0.0,0.4287641797392978,0.444498319560108,Unc45a
ENSMUSG00000023452,0.43647706452527046,0.0,0.0,0.42857501817556815,0.4443123418436303,Pisd
ENSMUSG00000051339,0.4364632202493033,0.0,0.0,0.4285610569941464,0.4442986155941938,2900026A02Rik
ENSMUSG00000003865,0.4362672131307785,0.0,0.0,0.4283633951342998,0.4441042790993532,Gys1
ENSMUSG00000028878,0.43620643942756393,0.0,0.0,0.4283021085178428,0.44404402323770487,Fam76a
ENSMUSG00000024479,0.4360077238853069,0.0,0.0,0.4281017163789905,0.4438470004192383,Mal2
ENSMUSG00000044626,0.43593395720763206,0.0,0.0,0.4280273275172636,0.4437738619172806,Liph
ENSMUSG00000038255,0.43572880572507205,0.0,0.0,0.4278204462505603,0.4435704568963394,Neurod2
ENSMUSG00000032786,0.4355649119910654,0.0,0.0,0.42765517120246266,0.4434079578148547,Alas1
ENSMUSG00000022765,0.43523099098904255,0.0,0.0,0.4273184375145366,0.44307687671581253,Snap29
ENSMUSG00000042364,0.43484463921255734,0.0,0.0,0.42692883415618793,0.4426938080804282,Snx18
ENSMUSG00000021196,0.4346192549384317,0.0,0.0,0.42670155437879315,0.4424703377541321,Pfkp
ENSMUSG00000035529,0.4345058495384445,0.0,0.0,0.42658719560676256,0.4423578950163063,Prdm4
ENSMUSG00000040728,0.43449011862169906,0.0,0.0,0.4265713324639634,0.4423422976147843,Esrp1
ENSMUSG00000029634,0.43436654714516826,0.0,0.0,0.4264467224781451,0.4422197747786296,Rnf6
ENSMUSG00000000275,0.434245979954999,0.0,0.0,0.4263251423168136,0.4421002304516509,Trim25
ENSMUSG00000029434,0.4342442820751839,0.0,0.0,0.4263234301739398,0.44209854697424955,Vps33a
ENSMUSG00000034620,0.4336814633722816,0.0,0.0,0.42575588663359204,0.44154049938080947,Tmem5
ENSMUSG00000052459,0.433524733705963,0.0,0.0,0.42559784233893505,0.44138509725605896,Atp6v1a
ENSMUSG00000020109,0.43301036782969093,0.0,0.0,0.42507916542547425,0.4408750848812855,Dnajb12
ENSMUSG00000018932,0.4328222981385617,0.0,0.0,0.4248895207726131,0.4406886057107234,Map2k3
ENSMUSG00000020806,0.43277989121942634,0.0,0.0,0.42484675881922895,0.4406465573365212,Rhbdf2
ENSMUSG00000034107,0.43256075886479506,0.0,0.0,0.4246257924344535,0.4404292771671077,Ano7
ENSMUSG00000024187,0.4324461900464104,0.0,0.0,0.42451026510766776,0.44031567635850455,Fam234a
ENSMUSG00000038517,0.43236233606829405,0.0,0.0,0.42442570975215915,0.4402325307160077,Tbkbp1
ENSMUSG00000036693,0.4322546048246994,0.0,0.0,0.42431707761841186,0.4401257093071942,Nop14
ENSMUSG00000020411,0.43209618112633186,0.0,0.0,0.42415732953509255,0.43996862315759355,Nipal4
ENSMUSG00000031770,0.43204864865149534,0.0,0.0,0.4241093997962764,0.43992149189872526,Herpud1
ENSMUSG00000027244,0.43181854844579426,0.0,0.0,0.42387737710210033,0.43969333332834576,Atg13
ENSMUSG00000057193,0.43153719606798524,0.0,0.0,0.4235936754400119,0.43941435368162657,Slc44a2
ENSMUSG00000041958,0.4314631686872297,0.0,0.0,0.4235190301916949,0.43934095034402276,Pigs
ENSMUSG00000027465,0.431167004556341,0.0,0.0,0.4232203952139114,0.4390472817937572,Tbc1d20
ENSMUSG00000022565,0.4310596643822647,0.0,0.0,0.42311215994535684,0.43894084568911007,Plec
ENSMUSG00000043592,0.43088280324329126,0.0,0.0,0.4229338244811777,0.43876547367537816,Unc5cl
ENSMUSG00000052040,0.4308442980338042,0.0,0.0,0.4228949983715458,0.438727292590242,Klf13
ENSMUSG00000042608,0.4305203240830358,0.0,0.0,0.42256832559682983,0.43840604461982385,Stk40
ENSMUSG00000030986,0.4302808093517987,0.0,0.0,0.4223268169468549,0.4381685439170605,Dhx32
ENSMUSG00000030539,0.42983055188248287,0.0,0.0,0.4218728142187415,0.43772206958605225,Sema4b
ENSMUSG00000037339,0.4297638548380073,0.0,0.0,0.42180556272506425,0.4376559326103083,Fam53a
ENSMUSG00000020802,0.42940692983754364,0.0,0.0,0.4214456721130488,0.43730200333078306,Ube2o
ENSMUSG00000002250,0.42937237804412526,0.0,0.0,0.4214108333694844,0.4372677414055154,Ppard
ENSMUSG00000028766,0.4290472024870114,0.0,0.0,0.42108295840416143,0.43694529274714794,Alpl
ENSMUSG00000020225,0.42897094837241034,0.0,0.0,0.42100607157590236,0.4368696778002203,Tmbim4
ENSMUSG00000050912,0.428851935718754,0.0,0.0,0.4208860716510558,0.43675166249642905,Tmem123
ENSMUSG00000041164,0.4287769545094296,0.0,0.0,0.4208104685771857,0.4366773095050261,Zmiz2
ENSMUSG00000029096,0.42848045115591954,0.0,0.0,0.420511507225987,0.4363832892995639,Htra3
ENSMUSG00000069539,0.42780732364676344,0.0,0.0,0.41983280594773564,0.43571579281481587,Scyl2
ENSMUSG00000022129,0.42771341126188167,0.0,0.0,0.41973811663912236,0.4356226653592035,Dct
ENSMUSG00000015452,0.42748343582903287,0.0,0.0,0.4195062393854716,0.43539461136941365,Ager
ENSMUSG00000025497,0.4269068932478798,0.0,0.0,0.4189249335640338,0.43482288133370056,Cdhr5
ENSMUSG00000032202,0.42679909766792085,0.0,0.0,0.41881624813187823,0.43471598484233237,Rab27a
ENSMUSG00000045822,0.42675092339210097,0.0,0.0,0.4187676762514985,0.4346682123006717,Zswim3
ENSMUSG00000043822,0.4266187271794711,0.0,0.0,0.41863438919709905,0.43453711826771474,Adamtsl5
ENSMUSG00000005514,0.4263823804997138,0.0,0.0,0.41839609311573767,0.4343027412810688,Por
ENSMUSG00000024797,0.4263394411691833,0.0,0.0,0.41835279973705175,0.43426015968814247,Vps51
ENSMUSG00000014158,0.42630586715370644,0.0,0.0,0.4183189489186401,0.4342268653609798,Trpv4
ENSMUSG00000031595,0.4262013091377781,0.0,0.0,0.41821352901016845,0.43412317822689006,Pdgfrl
ENSMUSG00000031591,0.4258053420657191,0.0,0.0,0.41781429985314295,0.43373050733063734,Asah1
ENSMUSG00000022094,0.4251255135355153,0.0,0.0,0.417128877907059,0.4330563309227448,Slc39a14
ENSMUSG00000070473,0.4250905329198022,0.0,0.0,0.41709360972788256,0.43302164089726686,Cldn3
ENSMUSG00000031935,0.42458755450873426,0.0,0.0,0.41658649916917484,0.43252283822029236,Med17
ENSMUSG00000020905,0.4242785288230656,0.0,0.0,0.4162749371962682,0.4322163756614174,Usp43
ENSMUSG00000031889,0.42402876948506457,0.0,0.0,0.41602312936508645,0.43196868654231,D230025D16Rik
ENSMUSG00000033931,0.42357915605414015,0.0,0.0,0.4155698313583997,0.43152279687306133,Rbm34
ENSMUSG00000021638,0.4234858930543257,0.0,0.0,0.41547580456783856,0.4314303058044612,Ocln
ENSMUSG00000036686,0.42315501575898556,0.0,0.0,0.41514221888630654,0.43110216580964594,Cc2d1a
ENSMUSG00000001270,0.4226667624186855,0.0,0.0,0.41464997289849914,0.4306179478797149,Ckb
ENSMUSG00000024743,0.4223969083845334,0.0,0.0,0.41437791417050623,0.43035032222314984,Syt7
ENSMUSG00000042377,0.4223161700888034,0.0,0.0,0.41429651652551297,0.43027025036946076,Fam83g
ENSMUSG00000040188,0.42206298070710196,0.0,0.0,0.41404126030476823,0.4300191500894721,Scamp2
ENSMUSG00000024186,0.4220091872019763,0.0,0.0,0.4139870278342576,0.429965800283688,Rgs11
ENSMUSG00000029570,0.4213722468277317,0.0,0.0,0.41334489423278553,0.42933410929414634,Lfng
ENSMUSG00000021124,0.42135075536109867,0.0,0.0,0.4133232276769515,0.42931279481494605,Vti1b
ENSMUSG00000037129,0.4211336528828358,0.0,0.0,0.4131043569924539,0.42909747973084617,Tmprss13
ENSMUSG00000027534,0.4210079542320035,0.0,0.0,0.41297763500421064,0.42897281553719757,Snx16
ENSMUSG00000043207,0.4208045296387289,0.0,0.0,0.4127725549501466,0.4287710644163908,Zmpste24
ENSMUSG00000036046,0.42054535421202555,0.0,0.0,0.4125112715444408,0.4285140199452741,5031439G07Rik
ENSMUSG00000029175,0.4203325172699402,0.0,0.0,0.4122967045015733,0.4283029319964776,Slc35f6
ENSMUSG00000050860,0.42020505745299364,0.0,0.0,0.4121682090209324,0.42817651916755345,Phospho1
ENSMUSG00000054027,0.42015247146944823,0.0,0.0,0.4121151958476954,0.428124365048023,Nt5dc3
ENSMUSG00000047642,0.41966559918316876,0.0,0.0,0.4116243709696936,0.4276414886936661,D930020B18Rik
ENSMUSG00000031893,0.41965034998049827,0.0,0.0,0.4116089980442461,0.42762636457304226,Tsnaxip1
ENSMUSG00000024960,0.4195818178337879,0.0,0.0,0.4115399099257786,0.42755839450821154,Plcb3
ENSMUSG00000021794,0.4193263039757801,0.0,0.0,0.41128232400869036,0.4273049755098315,Glud1
ENSMUSG00000038781,0.41913157388604255,0.0,0.0,0.41108601564124275,0.42711184109520967,Stap2
ENSMUSG00000046160,0.4190403844401763,0.0,0.0,0.41099408736598153,0.4270213986319017,Olig1
ENSMUSG00000074227,0.41898608017912414,0.0,0.0,0.4109393432020985,0.42696753913085067,Spint2
ENSMUSG00000037161,0.41883403286612725,0.0,0.0,0.4107860645072898,0.42681673680678095,Mgarp
ENSMUSG00000032633,0.4186870585902668,0.0,0.0,0.41063790036691283,0.42667096555898765,Flcn
ENSMUSG00000032370,0.41858061573083455,0.0,0.0,0.41053059603989966,0.4265653937069486,Lactb
ENSMUSG00000033379,0.4184310313533504,0.0,0.0,0.41037980141699887,0.426417032990287,Atp6v0b
ENSMUSG00000070691,0.4183912219750497,0.0,0.0,0.41033967002632055,0.4263775491964381,Runx3
ENSMUSG00000028217,0.41831542216800355,0.0,0.0,0.4102632571716777,0.42630236924054343,Cdh17
ENSMUSG00000037720,0.4181630040232215,0.0,0.0,0.4101096066538999,0.42615119715758354,Tmem33
ENSMUSG00000049686,0.41799453042350887,0.0,0.0,0.40993977139713367,0.4259841003585229,Orai1
ENSMUSG00000092417,0.417855473266697,0.0,0.0,0.4097995907570412,0.4258461791945656,Gpank1
ENSMUSG00000024927,0.4177207172812796,0.0,0.0,0.40966374640179354,0.42571252371035967,Rela
ENSMUSG00000024769,0.4174959791688515,0.0,0.0,0.4094371939650266,0.4254896201734054,Cdc42bpg
ENSMUSG00000029016,0.41727758691914074,0.0,0.0,0.4092170395736667,0.4252730097675582,Clcn6
ENSMUSG00000008384,0.41726822591497087,0.0,0.0,0.4092076030593341,0.42526372511855665,Sertad1
ENSMUSG00000000628,0.41712588188432237,0.0,0.0,0.40906411102876117,0.42512254194214927,Hk2
ENSMUSG00000044813,0.4170431687365477,0.0,0.0,0.408980730985319,0.4250405031638194,Shb
ENSMUSG00000020323,0.41700412370322093,0.0,0.0,0.4089413711883121,0.4250017764233199,Prss57
ENSMUSG00000029416,0.41675333210352367,0.0,0.0,0.40868855853351543,0.4247530285640969,Slc15a4
ENSMUSG00000025757,0.4165985409938799,0.0,0.0,0.4085325206259108,0.42459949826889,Hspa4l
ENSMUSG00000010095,0.4165734349902294,0.0,0.0,0.40850721244504234,0.4245745967168959,Slc3a2
ENSMUSG00000002147,0.4161342324973106,0.0,0.0,0.408064475085762,0.42413896892732744,Stat6
ENSMUSG00000028962,0.4160296697884376,0.0,0.0,0.4079590713763844,0.42403525671652814,Slc4a2
ENSMUSG00000024776,0.4159544221368667,0.0,0.0,0.4078832186391697,0.42396062098863585,Stambpl1
ENSMUSG00000072214,0.415792855297706,0.0,0.0,0.4077203529760906,0.4238003676645963,Sept5
ENSMUSG00000022787,0.4155412492266444,0.0,0.0,0.40746672528511113,0.4235508061163857,Wdr53
ENSMUSG00000045594,0.41550819136993433,0.0,0.0,0.40743340190568417,0.4235180167937654,Glb1
ENSMUSG00000027215,0.4154128633770745,0.0,0.0,0.40733730835299153,0.42342346304743095,Cd82
ENSMUSG00000006050,0.41532407540919436,0.0,0.0,0.4072478075077236,0.4233353960515259,Sra1
ENSMUSG00000029413,0.41519093311917205,0.0,0.0,0.4071135965107634,0.42320333461366333,Naaa
ENSMUSG00000030428,0.41513920171722996,0.0,0.0,0.4070614499651364,0.4231520230765889,Ttyh1
ENSMUSG00000033174,0.4151202264484612,0.0,0.0,0.4070423224333345,0.4231332018029162,Mgll
ENSMUSG00000018585,0.4151147757868309,0.0,0.0,0.407036828035332,0.42312779537522605,Atox1
ENSMUSG00000027257,0.4150053046628256,0.0,0.0,0.40692647863350767,0.42301921252515584,Pacsin3
ENSMUSG00000022474,0.41485022365293484,0.0,0.0,0.40677015382506193,0.4228653894843551,Pmm1
ENSMUSG00000039713,0.41470907034245097,0.0,0.0,0.40662786883193003,0.4227253807642437,Plekhg5
ENSMUSG00000052712,0.4146940452903019,0.0,0.0,0.40661272334100323,0.4227104775253858,BC004004
ENSMUSG00000029998,0.4146236204793464,0.0,0.0,0.4065417340735289,0.42264062361492666,Pcyox1
ENSMUSG00000055560,0.4145796561304044,0.0,0.0,0.40649741739876977,0.4225970156157888,Zfp459
ENSMUSG00000045302,0.413968486944257,0.0,0.0,0.40588135430402983,0.421990796371638,Preb
ENSMUSG00000027559,0.413517084469233,0.0,0.0,0.4054263419635102,0.42154304526030795,Car3
ENSMUSG00000004864,0.41346205021723825,0.0,0.0,0.4053708678768025,0.4214884559089542,Mapk13
ENSMUSG00000074151,0.413420872222881,0.0,0.0,0.40532936082616267,0.4214476107622614,Nlrc5
ENSMUSG00000042724,0.4132307104810935,0.0,0.0,0.40513767992114097,0.4212589857027811,Map3k9
ENSMUSG00000050373,0.4132157361638509,0.0,0.0,0.4051225860073614,0.4212441323623373,Snx21
ENSMUSG00000024042,0.4130227441902318,0.0,0.0,0.4049280530446657,0.421052699176285,Sik1
ENSMUSG00000042793,0.4128755388056501,0.0,0.0,0.40477967275727295,0.4209066822821083,Lgr6
ENSMUSG00000097971,0.41266316313074486,0.0,0.0,0.404565602781642,0.42069602052885124,Gm26917
ENSMUSG00000041782,0.41263016383430157,0.0,0.0,0.40453234030150265,0.42066328746673115,Lad1
ENSMUSG00000038301,0.4126168023704096,0.0,0.0,0.404518872280237,0.42065003379556126,Snx10
ENSMUSG00000006457,0.412371130792741,0.0,0.0,0.40427124210328547,0.42040634354588413,Actn3
ENSMUSG00000035093,0.4119458379072768,0.0,0.0,0.4038425614074858,0.41998447788412135,Secisbp2l
ENSMUSG00000049971,0.4118207897913891,0.0,0.0,0.4037165178566952,0.41986043680785406,Glt1d1
ENSMUSG00000029755,0.41173575988532773,0.0,0.0,0.40363081125301004,0.41977609149453377,Dlx5
ENSMUSG00000003348,0.41163789583409244,0.0,0.0,0.4035321685416227,0.4196790151944094,Mob3a
ENSMUSG00000030214,0.41153153191559266,0.0,0.0,0.4034249585470431,0.41957350723760206,Plbd1
ENSMUSG00000030403,0.41146805431059585,0.0,0.0,0.4033609761129313,0.4195105403639334,Vasp
ENSMUSG00000006205,0.4114348556755775,0.0,0.0,0.40332751348506996,0.4194776088093502,Htra1
ENSMUSG00000031488,0.4114344941624503,0.0,0.0,0.40332714909733913,0.4194772502044515,Rab11fip1
ENSMUSG00000025351,0.4114000651903019,0.0,0.0,0.4032924463719559,0.41944309818810466,Cd63
ENSMUSG00000048373,0.41138521002811257,0.0,0.0,0.40327747309991613,0.4194283625177566,Fgfbp1
ENSMUSG00000033184,0.4113480619115618,0.0,0.0,0.40324002964655686,0.4193915131943921,Tmed7
ENSMUSG00000027459,0.41133392643412103,0.0,0.0,0.4032257817956695,0.4193774914057763,Fam110a
ENSMUSG00000010755,0.4111096169540377,0.0,0.0,0.40299968963846544,0.419154985488426,Cars
ENSMUSG00000039110,0.4110329349997318,0.0,0.0,0.4029223984890523,0.41907891987451745,Mycbpap
ENSMUSG00000031861,0.41088724091027956,0.0,0.0,0.40277554726049963,0.41893439650761416,Lpar2
ENSMUSG00000039457,0.4108281143029462,0.0,0.0,0.4027159511739083,0.41887574489489116,Ppl
ENSMUSG00000050390,0.4107916583102278,0.0,0.0,0.40267920574625526,0.4188395817385477,C77080
ENSMUSG00000027506,0.41072797857822385,0.0,0.0,0.40261502050470493,0.41877641345906225,Tpd52
ENSMUSG00000001655,0.41017441750256,0.0,0.0,0.40205706844983563,0.4182272951037463,Hoxc13
ENSMUSG00000034908,0.41017425948643405,0.0,0.0,0.40205690918114856,0.41822713835497155,Sidt2
ENSMUSG00000034108,0.41002399558479286,0.0,0.0,0.40190545439099296,0.418078079411565,Ccs
ENSMUSG00000020722,0.4100147936542227,0.0,0.0,0.4018961795466733,0.4180689512566936,Cacng1
ENSMUSG00000027660,0.40951793233314937,0.0,0.0,0.4013953836966218,0.41757607106425326,Skil
ENSMUSG00000029020,0.4094174161037414,0.0,0.0,0.40129407209326773,0.417476359649957,Mfn2
ENSMUSG00000087141,0.4092918455972217,0.0,0.0,0.4011675082402975,0.41735179429090996,Plcxd2
ENSMUSG00000030523,0.4089155434063787,0.0,0.0,0.40078823110581985,0.4169785024521094,Trpm1
ENSMUSG00000039952,0.4088960535414505,0.0,0.0,0.40076858723515246,0.416959168428621,Dag1
ENSMUSG00000025911,0.4088032432835159,0.0,0.0,0.40067504370819124,0.4168671001836902,Adhfe1
ENSMUSG00000038235,0.4087173539780412,0.0,0.0,0.40058847596525476,0.4167818974111644,F11r
ENSMUSG00000042367,0.40859296992292876,0.0,0.0,0.40046310966088505,0.4166585073351745,Gjb3
ENSMUSG00000025403,0.4085203645329868,0.0,0.0,0.40038993105364706,0.41658648201279186,Shmt2
ENSMUSG00000027420,0.4084479780349679,0.0,0.0,0.4003169731697121,0.4165146737327307,Bfsp1
ENSMUSG00000001420,0.40827609590429687,0.0,0.0,0.4001437346930701,0.4163441641804711,Tmem79
ENSMUSG00000024782,0.4082100792509933,0.0,0.0,0.40007719724758617,0.4162786745575543,Ak3
ENSMUSG00000027624,0.4080423019179896,0.0,0.0,0.3999080967385663,0.41611223626366806,Epb41l1
ENSMUSG00000047719,0.4079310956374781,0.0,0.0,0.39979601373483103,0.416001917227948,Ubiad1
ENSMUSG00000025357,0.407733957530147,0.0,0.0,0.39959732203658255,0.41580635137743216,Dgka
ENSMUSG00000037824,0.40767431555565864,0.0,0.0,0.3995372101908199,0.41574718492492124,Tspan14
ENSMUSG00000003528,0.4074818473784779,0.0,0.0,0.3993432261885319,0.4155562508192137,Slc25a1
ENSMUSG00000024039,0.4074733295693972,0.0,0.0,0.39933464131242663,0.41554780088505827,Cbs
ENSMUSG00000024772,0.40744706077452747,0.0,0.0,0.39930816569285177,0.41552174140665854,Ehd1
ENSMUSG00000079020,0.40735002757793415,0.0,0.0,0.3992103686328583,0.4154254812804541,Slc45a4
ENSMUSG00000032127,0.4071636603081557,0.0,0.0,0.39902253476470745,0.41524059830469023,Vps11
ENSMUSG00000022175,0.4068661859391611,0.0,0.0,0.3987227208669313,0.4149454917429986,Lrp10
ENSMUSG00000029455,0.40676018802220676,0.0,0.0,0.39861588973517936,0.41484033712708623,Aldh2
ENSMUSG00000027007,0.4066896044096388,0.0,0.0,0.3985447514106139,0.41477031494578187,Ssfa2
ENSMUSG00000026199,0.4066205040525368,0.0,0.0,0.3984751080932578,0.4147017641292256,Ankzf1
ENSMUSG00000041440,0.40644922517159277,0.0,0.0,0.3983024837830512,0.4145318469975861,Gk5
ENSMUSG00000036057,0.40636826858894015,0.0,0.0,0.3982208914713793,0.41445153386248046,Ptpn23
ENSMUSG00000036169,0.4062809110212899,0.0,0.0,0.39813284805421195,0.41436487047654186,Sostdc1
ENSMUSG00000022108,0.4062779967511913,0.0,0.0,0.39812991090659106,0.41436197936199026,Itm2b
ENSMUSG00000027376,0.4061358301596794,0.0,0.0,0.39798662848570904,0.4142209421674525,Prom2
ENSMUSG00000027360,0.4060489880839243,0.0,0.0,0.3978991050042221,0.4141347897897423,Hdc
ENSMUSG00000087194,0.4060309971247083,0.0,0.0,0.39788097289762225,0.41411694169625185,Skint6
ENSMUSG00000037321,0.4057648143559766,0.0,0.0,0.397612702546111,0.41385287195119735,Tap1
ENSMUSG00000029484,0.40542571897521534,0.0,0.0,0.397270949771923,0.41351646642072365,Anxa3
ENSMUSG00000047777,0.4050684757633496,0.0,0.0,0.39691090939391727,0.4131620546260694,Phf13
ENSMUSG00000053964,0.40498500351634564,0.0,0.0,0.396826783932296,0.4130792436051224,Lgals4
ENSMUSG00000014550,0.40486999177534566,0.0,0.0,0.39671087238792196,0.41296514271125156,Rbsn
ENSMUSG00000019804,0.4046797008431249,0.0,0.0,0.39651909327105545,0.4127763582492876,Snx3
