,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000039954,0.5222221290530148,0.0,0.0,0.5134841948714727,0.5308517745866782,Stk32a
ENSMUSG00000015627,0.518372423826258,0.0,0.0,0.5095867662365278,0.5270499990376422,Gata5
ENSMUSG00000039405,0.5182686472803473,0.0,0.0,0.5094817082003319,0.5269475097247689,Prss23
ENSMUSG00000029134,0.516462705454944,0.0,0.0,0.5076535075494755,0.5251639281885552,Plb1
ENSMUSG00000060600,0.5157248282438409,0.0,0.0,0.5069065585873292,0.5244351650145742,Eno3
ENSMUSG00000015605,0.5140974406152305,0.0,0.0,0.5052592100288233,0.5228278332746891,Srf
ENSMUSG00000048096,0.5104702918444164,0.0,0.0,0.5015878037630955,0.519245162014168,Lmod1
ENSMUSG00000027961,0.507807593823089,0.0,0.0,0.49889281985368866,0.5166149187115795,Lrrc39
ENSMUSG00000046794,0.503340083264693,0.0,0.0,0.49437152686299457,0.5122014876706649,Ppp1r3b
ENSMUSG00000020067,0.5020647655459265,0.0,0.0,0.4930809451753061,0.5109415218878979,Mypn
ENSMUSG00000045667,0.5018652303216983,0.0,0.0,0.4928790253394254,0.5107443851650441,Smtnl2
ENSMUSG00000089945,0.5005357224454128,0.0,0.0,0.49153365344916905,0.5094308347222177,Pakap
ENSMUSG00000032366,0.49986919124594736,0.0,0.0,0.49085918520670874,0.508772287970188,Tpm1
ENSMUSG00000001270,0.4997547547803334,0.0,0.0,0.4907433871197104,0.5086592213030309,Ckb
ENSMUSG00000028949,0.498449544751131,0.0,0.0,0.48942266957977154,0.5073696128399049,Smarcd3
ENSMUSG00000028273,0.4961869186367657,0.0,0.0,0.48713325877713065,0.5051339379013186,Pdlim5
ENSMUSG00000021604,0.4939391562181663,0.0,0.0,0.4848590108310168,0.5029128307066426,Irx4
ENSMUSG00000020908,0.491616458792044,0.0,0.0,0.4825090739120172,0.500617552611644,Myh3
ENSMUSG00000042451,0.4897503381334208,0.0,0.0,0.4806211632556654,0.49877336972569125,Mybph
ENSMUSG00000049134,0.4867619054068662,0.0,0.0,0.47759801197044477,0.4958198982790119,Nrap
ENSMUSG00000008855,0.48333066403587294,0.0,0.0,0.4741271752437048,0.49242854011777365,Hdac5
ENSMUSG00000072720,0.4776088926530923,0.0,0.0,0.4683400127049203,0.4867726615179116,Myo18b
ENSMUSG00000056749,0.473568278896763,0.0,0.0,0.46425369993011933,0.48277811715248,Nfil3
ENSMUSG00000046182,0.472479265018331,0.0,0.0,0.4631524372260143,0.48170145418870114,Gsg1l
ENSMUSG00000068699,0.4717741046487254,0.0,0.0,0.4624393608352902,0.48100427645647276,Flnc
ENSMUSG00000038239,0.47056131950407787,0.0,0.0,0.4612129893949282,0.4798051931171694,Hrc
ENSMUSG00000059852,0.46907800293322177,0.0,0.0,0.4597131044396152,0.478338587815917,Kcng2
ENSMUSG00000043639,0.46878368356651207,0.0,0.0,0.45941550392951186,0.4780475781539222,Rbm20
ENSMUSG00000049537,0.4659553733881853,0.0,0.0,0.45655577028557587,0.4752509694405653,Tecrl
ENSMUSG00000032356,0.46458144610026286,0.0,0.0,0.45516664829761194,0.4738923742016102,Rasgrf1
ENSMUSG00000025955,0.46401439630247826,0.0,0.0,0.45459334067567,0.47333163935247236,Akr1cl
ENSMUSG00000042064,0.4616590420513287,0.0,0.0,0.4522120768568021,0.47100243467520714,Myo3b
ENSMUSG00000035699,0.461188020933068,0.0,0.0,0.45173589053081703,0.47053662728720774,Slc51a
ENSMUSG00000035551,0.4575213130879446,0.0,0.0,0.4480291577816604,0.4669103280449869,Igfbpl1
ENSMUSG00000040752,0.45629823415423193,0.0,0.0,0.44679280059199156,0.465700657699499,Myh6
ENSMUSG00000085162,0.4548440728086202,0.0,0.0,0.4453228995067739,0.4642623925691814,Gm12295
ENSMUSG00000097487,0.4540609733709412,0.0,0.0,0.44453134511589504,0.4634878330323671,Ptges3l
ENSMUSG00000032010,0.4521234483011751,0.0,0.0,0.44257296497363185,0.46157137525585235,Usp2
ENSMUSG00000031557,0.44623983983448695,0.0,0.0,0.43662658500892226,0.4557512004722861,Plekha2
ENSMUSG00000024617,0.44572288614289024,0.0,0.0,0.43610415614236236,0.45523978140536425,Camk2a
ENSMUSG00000053702,0.4450415642420138,0.0,0.0,0.43541562810862317,0.45456574430060953,Nebl
ENSMUSG00000060913,0.44390640977882984,0.0,0.0,0.43426849247680854,0.45344270285197213,Trim55
ENSMUSG00000078787,0.44175863388248965,0.0,0.0,0.43209813306307177,0.45131776260786094,Cyp2t4
ENSMUSG00000032060,0.4412703187370117,0.0,0.0,0.4316046989755205,0.4508346242164208,Cryab
ENSMUSG00000028464,0.44102163181601844,0.0,0.0,0.43135340732590216,0.4505885715354523,Tpm2
ENSMUSG00000026347,0.4387976844420947,0.0,0.0,0.42910623318264063,0.4483881169153246,Tmem163
ENSMUSG00000021373,0.4384097698089917,0.0,0.0,0.4287142794805882,0.4480042881265919,Cap2
ENSMUSG00000020990,0.43675791828841454,0.0,0.0,0.42704526930953035,0.4463697957017989,Cdkl1
ENSMUSG00000020182,0.4366735205886742,0.0,0.0,0.42695999670350393,0.4462862832044576,Ddc
ENSMUSG00000075307,0.4364287663633231,0.0,0.0,0.4267127062175623,0.4460440951286178,Klhl41
ENSMUSG00000066952,0.43607249472026083,0.0,0.0,0.4263527453135904,0.4456915563336012,Myo1h
ENSMUSG00000035674,0.43555194427244043,0.0,0.0,0.4258268100012501,0.44517645460591304,Ndufa3
ENSMUSG00000027420,0.4282300706256846,0.0,0.0,0.4184298910410034,0.4379305457214958,Bfsp1
ENSMUSG00000004085,0.4277801792969763,0.0,0.0,0.41797543095574047,0.4374852809321624,Zak
ENSMUSG00000041548,0.4275112209950535,0.0,0.0,0.4177037436602411,0.4372190862388369,Hspb8
ENSMUSG00000022442,0.42475329793768074,0.0,0.0,0.4149179384476668,0.4344894033286453,Ttll1
ENSMUSG00000009214,0.424180567838148,0.0,0.0,0.4143394412624914,0.43392251535210613,Tmem8c
ENSMUSG00000026679,0.42207342800514147,0.0,0.0,0.41221115210371706,0.43183680296204935,Enkur
ENSMUSG00000039114,0.4183264702351018,0.0,0.0,0.40842685203527535,0.4281276899518918,Nrn1
ENSMUSG00000028860,0.41687974570816017,0.0,0.0,0.40696580046552844,0.4266954891646034,Sytl1
ENSMUSG00000048782,0.4159133808348932,0.0,0.0,0.4059898938524168,0.4257387982500228,Insc
ENSMUSG00000039910,0.4153856351027465,0.0,0.0,0.4054569467939562,0.42521632633138295,Cited2
ENSMUSG00000034842,0.41439274905966256,0.0,0.0,0.40445429341588535,0.4242333445348459,Art3
ENSMUSG00000108322,0.4142966410234571,0.0,0.0,0.4043572412026118,0.4241381939654083,Gm45123
ENSMUSG00000027869,0.41274009181069043,0.0,0.0,0.40278543142972606,0.4225971214608839,Hsd3b6
ENSMUSG00000040723,0.41202763846510915,0.0,0.0,0.4020660127087204,0.4218917329956456,Rcsd1
ENSMUSG00000033910,0.4108659246006665,0.0,0.0,0.400892967604825,0.4207415133885895,Gucy1a3
ENSMUSG00000038486,0.4100196461835394,0.0,0.0,0.40003845526149806,0.4199035882492916,Sv2a
ENSMUSG00000015932,0.407689514297793,0.0,0.0,0.397685741857818,0.41759636909506553,Dstn
ENSMUSG00000006542,0.40767156839089363,0.0,0.0,0.39766762254599314,0.4175785991587102,Prkag3
ENSMUSG00000026100,0.40685103311258436,0.0,0.0,0.3968391670609886,0.41676610163381966,Mstn
ENSMUSG00000018893,0.40663938702239066,0.0,0.0,0.39662548070581594,0.41655652620426203,Mb
ENSMUSG00000031097,0.4056657596060906,0.0,0.0,0.3956424815155042,0.41559241079104964,Tnni2
ENSMUSG00000026421,0.4028747323728658,0.0,0.0,0.3928247161678909,0.4128285272968138,Csrp1
ENSMUSG00000008136,0.4018820539582184,0.0,0.0,0.3918225733608227,0.4118454588382901,Fhl2
ENSMUSG00000044033,0.4010853459761882,0.0,0.0,0.3910182866734783,0.4110564468787835,Ccdc141
ENSMUSG00000037509,0.40098871561313,0.0,0.0,0.3909207381570643,0.4109607489277687,Arhgef4
ENSMUSG00000026459,0.40075490986956036,0.0,0.0,0.39068471179559083,0.4107291983287564,Myog
ENSMUSG00000037161,0.4005409528213304,0.0,0.0,0.39046872380674985,0.4105173038495233,Mgarp
ENSMUSG00000097183,0.39998309569375873,0.0,0.0,0.38990557655649816,0.4099648194577987,Gm17501
ENSMUSG00000026335,0.3993824277577236,0.0,0.0,0.3892992209532683,0.4093699283800342,Pam
ENSMUSG00000026207,0.39906156004001886,0.0,0.0,0.38897531855076795,0.4090521430926724,Speg
ENSMUSG00000033182,0.39822964907575764,0.0,0.0,0.3881355511990718,0.4082282126324866,Kbtbd12
ENSMUSG00000018263,0.3974095662699112,0.0,0.0,0.38730774011434393,0.40741598091889114,Tbx5
ENSMUSG00000027861,0.3946062309512441,0.0,0.0,0.38447810978435737,0.40463936387814353,Casq2
ENSMUSG00000059430,0.3938115257124529,0.0,0.0,0.3836759849108766,0.4038521992306878,Actg2
ENSMUSG00000071317,0.39072993028925884,0.0,0.0,0.38056576330568875,0.40079970303352225,Bves
ENSMUSG00000020431,0.3906213036402814,0.0,0.0,0.38045613177556054,0.4006920980566608,Adcy1
ENSMUSG00000040659,0.38691370455624347,0.0,0.0,0.3767144057981394,0.3970192036805857,Efhd2
ENSMUSG00000074483,0.38466186512121775,0.0,0.0,0.374442001572459,0.3947882844227342,Bglap
ENSMUSG00000059900,0.38431186367193737,0.0,0.0,0.37408881477822326,0.39444152385591064,Tmem40
ENSMUSG00000059325,0.38427125457126904,0.0,0.0,0.37404783628823934,0.3944012905935406,Hopx
ENSMUSG00000025791,0.38022070723846446,0.0,0.0,0.3699606448513367,0.3903880360446962,Pgm2
ENSMUSG00000027254,0.37881852271955674,0.0,0.0,0.3685458677147582,0.38899867119007453,Map1a
ENSMUSG00000036242,0.378686619285097,0.0,0.0,0.3684127821420788,0.38886797131773176,3632451O06Rik
ENSMUSG00000058056,0.3786011189610363,0.0,0.0,0.3683265157763226,0.3887832509284414,Palld
ENSMUSG00000048070,0.3785503243995332,0.0,0.0,0.36827526620380674,0.3887329196338765,Pirt
ENSMUSG00000034151,0.37838288239195367,0.0,0.0,0.36810632471490945,0.38856700433473496,Zbbx
ENSMUSG00000006360,0.3777667751399388,0.0,0.0,0.3674847059239084,0.38795650896077055,Crip1
ENSMUSG00000031461,0.3772752969334513,0.0,0.0,0.3669888376653831,0.38746950102422484,Myom2
ENSMUSG00000010066,0.3766270099930516,0.0,0.0,0.36633476894459843,0.38682710191444614,Cacna2d2
ENSMUSG00000027010,0.3761106681594576,0.0,0.0,0.3658138293663568,0.38631544248517485,Slc25a12
ENSMUSG00000025330,0.3759384038525478,0.0,0.0,0.3656400325743539,0.38614473894607226,Padi4
ENSMUSG00000060882,0.3753204961217169,0.0,0.0,0.3650166337659516,0.3855324238991186,Kcnd2
ENSMUSG00000008999,0.3749497815110646,0.0,0.0,0.3646426292101494,0.3851650603101313,Bmp7
ENSMUSG00000037826,0.37484558006086277,0.0,0.0,0.3645375036121774,0.3850618001911222,Ppm1k
ENSMUSG00000034009,0.37446822905916843,0.0,0.0,0.3641568081370383,0.38468785594847965,Rxfp1
ENSMUSG00000054951,0.37362832820192116,0.0,0.0,0.3633094755828891,0.38385552574957754,9130008F23Rik
ENSMUSG00000028977,0.37351665382547955,0.0,0.0,0.36319681436351364,0.38374485672655423,Casz1
ENSMUSG00000061758,0.37257319267636385,0.0,0.0,0.3622450280912125,0.3828098774009372,Akr1b10
ENSMUSG00000046671,0.372524453382826,0.0,0.0,0.3621958593060959,0.3827615757095531,Mtfr1l
ENSMUSG00000085271,0.3721652825316267,0.0,0.0,0.36183352520709483,0.38240562792147753,E130006D01Rik
ENSMUSG00000078640,0.37209067628547576,0.0,0.0,0.3617582622890148,0.3823316907822774,Gm11627
ENSMUSG00000043162,0.37177316108452024,0.0,0.0,0.3614379538776928,0.3820170217532564,Pyurf
ENSMUSG00000025175,0.36913588260953495,0.0,0.0,0.35877756929626514,0.3794032917556187,Fn3k
ENSMUSG00000051236,0.36818611321197775,0.0,0.0,0.35781951985546434,0.3784619627905981,Msrb3
ENSMUSG00000021069,0.36767500567426975,0.0,0.0,0.3573039655394175,0.37795538857810457,Pygl
ENSMUSG00000020186,0.36705210891742895,0.0,0.0,0.35667565795134754,0.3773380083509618,Csrp2
ENSMUSG00000042607,0.36571329846264644,0.0,0.0,0.35532524960531164,0.3760110237922174,Asb4
ENSMUSG00000054640,0.36515441019707484,0.0,0.0,0.35476153261283194,0.37545705976643207,Slc8a1
ENSMUSG00000032609,0.36463992290441977,0.0,0.0,0.35424260689182335,0.37494709899944223,Klhdc8b
ENSMUSG00000021196,0.3637894756508264,0.0,0.0,0.35338483695828943,0.3741041204125,Pfkp
ENSMUSG00000024937,0.3623619684108176,0.0,0.0,0.3519450776580375,0.3726891112880398,Ehbp1l1
ENSMUSG00000038763,0.36176589441116613,0.0,0.0,0.35134390224128825,0.37209824182314294,Alpk3
ENSMUSG00000020400,0.36165249375646813,0.0,0.0,0.3512295320357493,0.3719858303619047,Tnip1
ENSMUSG00000034958,0.3612506696078513,0.0,0.0,0.35082427488216217,0.37158750888397796,Atcay
ENSMUSG00000036292,0.3610147119666654,0.0,0.0,0.35058630314488914,0.3713536062942193,Gramd1c
ENSMUSG00000026567,0.3608540530892662,0.0,0.0,0.35042427368001855,0.3711943459096456,Adcy10
ENSMUSG00000029651,0.3606695466589046,0.0,0.0,0.3502381939879101,0.3710114448081967,Mtus2
ENSMUSG00000025701,0.36022338782866836,0.0,0.0,0.34978823422357536,0.3705691645411119,Alox5
ENSMUSG00000070424,0.3599096751827886,0.0,0.0,0.3494718518672155,0.3702581762633456,Art5
ENSMUSG00000049588,0.3590343030327055,0.0,0.0,0.3485890428433803,0.369390393821884,Ccdc69
ENSMUSG00000031791,0.3585864877443702,0.0,0.0,0.34813743022919835,0.3689464542273525,Tmem38a
ENSMUSG00000027318,0.3584540745937268,0.0,0.0,0.3480038951878093,0.3688151861634086,Adam33
ENSMUSG00000044667,0.3583327362911407,0.0,0.0,0.34788152920015175,0.3686948968112103,Plppr4
ENSMUSG00000047419,0.3579200760672314,0.0,0.0,0.3474653765800584,0.3682858013723521,Cmya5
ENSMUSG00000060843,0.35573045585528607,0.0,0.0,0.34525729423266516,0.3661150291404221,Ctnna3
ENSMUSG00000021453,0.35521690631200964,0.0,0.0,0.34473943139928787,0.36560588380553977,Gadd45g
ENSMUSG00000005883,0.3548785180204563,0.0,0.0,0.34439820447840314,0.36527039413883483,Spo11
ENSMUSG00000026163,0.35260047043852266,0.0,0.0,0.3421011191606465,0.36301178999139505,Sphkap
ENSMUSG00000034295,0.351934572426762,0.0,0.0,0.34142967991337875,0.3623515523973331,Fhod3
ENSMUSG00000037242,0.3511285911887968,0.0,0.0,0.3406170060866365,0.3615524083594035,Clic4
ENSMUSG00000030235,0.35111605855072514,0.0,0.0,0.3406043695058978,0.3615399819157204,Slco1c1
ENSMUSG00000022309,0.35093065114813593,0.0,0.0,0.3404174248228524,0.36135614511649405,Angpt1
ENSMUSG00000032034,0.35022697376836026,0.0,0.0,0.3397079205603447,0.36065842127767694,Kcnj5
ENSMUSG00000111765,0.3497203196816855,0.0,0.0,0.3391970784784795,0.3601560465649751,RP24-279F18.1
ENSMUSG00000056900,0.3496894786821442,0.0,0.0,0.33916598274808535,0.3601254658636476,Usp13
ENSMUSG00000003934,0.34903488652176246,0.0,0.0,0.33850598941576276,0.35947639317509555,Efnb3
ENSMUSG00000022658,0.3472404015921146,0.0,0.0,0.33669675095460555,0.3576969873922152,Tagln3
ENSMUSG00000049907,0.34634655129896164,0.0,0.0,0.3357955808311575,0.3568106198357065,Rasl11b
ENSMUSG00000053279,0.3457127635677984,0.0,0.0,0.33515661465110774,0.35618212634961943,Aldh1a1
ENSMUSG00000024471,0.34497922556058697,0.0,0.0,0.3344170952947917,0.35545470400910023,Myot
ENSMUSG00000006517,0.3447836206831267,0.0,0.0,0.3342198976304671,0.3552607277892151,Mvd
ENSMUSG00000020363,0.34420631406175084,0.0,0.0,0.3336378954641421,0.3546882227128349,Gfpt2
ENSMUSG00000085515,0.3441853707467559,0.0,0.0,0.3336167819573469,0.3546674534387609,C630028M04Rik
ENSMUSG00000039110,0.34383461513620384,0.0,0.0,0.33326317757488294,0.35431961110300225,Mycbpap
ENSMUSG00000017390,0.3433415903911225,0.0,0.0,0.3327661536022708,0.3538306763735056,Aldoc
ENSMUSG00000020326,0.34263905084400514,0.0,0.0,0.332057925475236,0.3531339550220562,Ccng1
ENSMUSG00000042726,0.3424040786392312,0.0,0.0,0.3318210533236569,0.352900926180107,Trafd1
ENSMUSG00000014470,0.34075498839806884,0.0,0.0,0.33015866635740754,0.35126543827647166,Rnf166
ENSMUSG00000041731,0.3400204284919578,0.0,0.0,0.3294182048054107,0.3505369166569697,Pgm5
ENSMUSG00000069601,0.3399564292577263,0.0,0.0,0.3293536920022445,0.35047344291149823,Ank3
ENSMUSG00000020658,0.3397994877122634,0.0,0.0,0.3291954914810133,0.35031778958216886,Efr3b
ENSMUSG00000041957,0.33859242239200227,0.0,0.0,0.32797876305031404,0.34912061274317374,Pkp2
ENSMUSG00000018830,0.3365639939468267,0.0,0.0,0.32593417541182834,0.3471087241175755,Myh11
ENSMUSG00000040543,0.3360382905338872,0.0,0.0,0.3254043002799526,0.34658729145672657,Pitpnm3
ENSMUSG00000022438,0.3355643094990757,0.0,0.0,0.324926563694259,0.3461171553985607,Parvb
ENSMUSG00000026888,0.3348263337834502,0.0,0.0,0.3241827514934699,0.34538515565822003,Grb14
ENSMUSG00000029634,0.33449186348679827,0.0,0.0,0.3238456402798365,0.3450533896019547,Rnf6
ENSMUSG00000026179,0.33447736927088256,0.0,0.0,0.3238310316813236,0.345039012514193,Pnkd
ENSMUSG00000028300,0.33428298293640474,0.0,0.0,0.32363511181764604,0.3448461965420254,3110043O21Rik
ENSMUSG00000054509,0.3337322374459134,0.0,0.0,0.3230800264104719,0.34429989544298684,Parp4
ENSMUSG00000074968,0.33359841525614087,0.0,0.0,0.3229451507984007,0.3441671520873401,Ano3
ENSMUSG00000026458,0.33284014632537146,0.0,0.0,0.3221809210943222,0.3434149881123194,Ppfia4
ENSMUSG00000028470,0.3317607999498624,0.0,0.0,0.3210931139089954,0.34234430834534596,Hint2
ENSMUSG00000002233,0.3311417434333657,0.0,0.0,0.32046921741735224,0.34173021013781496,Rhoc
ENSMUSG00000040086,0.3307824603841971,0.0,0.0,0.3201071296286274,0.3413738006054074,Tnni3k
ENSMUSG00000049265,0.33077879735168203,0.0,0.0,0.3201034380167462,0.34137016685384547,Kcnk3
ENSMUSG00000044320,0.33052269175644805,0.0,0.0,0.31984533506232293,0.3411161076889671,1700001O22Rik
ENSMUSG00000027833,0.330301078954878,0.0,0.0,0.31962199518866236,0.3408962644515826,Shox2
ENSMUSG00000004044,0.3299923296428901,0.0,0.0,0.319310841710764,0.34058997855142986,Ptrf
ENSMUSG00000062209,0.3293640866592204,0.0,0.0,0.3186777138422258,0.3399667411722932,Erbb4
ENSMUSG00000016528,0.32910093888488867,0.0,0.0,0.3184125228036463,0.3397056872933153,Mapkapk2
ENSMUSG00000040631,0.32874060515521264,0.0,0.0,0.3180493939035057,0.33934821812755916,Dok4
ENSMUSG00000028518,0.3285854625834458,0.0,0.0,0.31789304883026553,0.33919430795727723,Prkaa2
ENSMUSG00000097910,0.32850404522084337,0.0,0.0,0.31781100063885087,0.3391135371201448,5033428I22Rik
ENSMUSG00000059742,0.3283888476273805,0.0,0.0,0.3176949107580007,0.3389992540296658,Kcnh7
ENSMUSG00000045534,0.32717349825211706,0.0,0.0,0.31647016716951015,0.33779353369867127,Kcna5
ENSMUSG00000030672,0.32626883533075324,0.0,0.0,0.31555853469546774,0.33689601566669575,Mylpf
ENSMUSG00000099906,0.32440163763056723,0.0,0.0,0.31367701455597025,0.3350435037384134,Gm28653
ENSMUSG00000041730,0.3242546781597252,0.0,0.0,0.3135289313997405,0.3348976966316445,Prrxl1
ENSMUSG00000005836,0.32340240495430905,0.0,0.0,0.31267015180585034,0.3340520963691733,Gata6
ENSMUSG00000048406,0.3231041167859379,0.0,0.0,0.31236959060333025,0.33375613962253775,B330016D10Rik
ENSMUSG00000103114,0.3228416299967506,0.0,0.0,0.31210510537360225,0.33349570269431283,Gm32200
ENSMUSG00000087038,0.3226936097934485,0.0,0.0,0.31195595895380307,0.3333488377210274,2900079G21Rik
ENSMUSG00000009471,0.3223150789469971,0.0,0.0,0.31157455045029486,0.3329732587826615,Myod1
ENSMUSG00000039579,0.3222122402533626,0.0,0.0,0.31147093055694175,0.33287122147480364,Grin3a
ENSMUSG00000022519,0.32180950417163384,0.0,0.0,0.3110651376059977,0.33247162137086383,Srl
ENSMUSG00000022840,0.32144258411798937,0.0,0.0,0.3106954359463342,0.3321075550742743,Adcy5
ENSMUSG00000000301,0.3212991885418474,0.0,0.0,0.31055095417787043,0.33196527390783376,Pemt
ENSMUSG00000038244,0.3207127754904332,0.0,0.0,0.30996010433513266,0.3313834131596422,Mical2
ENSMUSG00000032047,0.3206814724946012,0.0,0.0,0.3099285647348671,0.3313523529396284,Acat1
ENSMUSG00000068854,0.3205800910336523,0.0,0.0,0.30982641714219383,0.3312517576014443,Hist2h2be
ENSMUSG00000029153,0.3203681680585644,0.0,0.0,0.30961289348365756,0.33104147711632526,Ociad2
ENSMUSG00000050592,0.31948460265937845,0.0,0.0,0.30872266608179805,0.33016474828776105,Fam78a
ENSMUSG00000062444,0.31934906015281,0.0,0.0,0.3085861032651052,0.3300302529085186,Ap3b2
ENSMUSG00000051331,0.31867610054282125,0.0,0.0,0.3079080844526947,0.32936248579510763,Cacna1c
ENSMUSG00000032387,0.31845203292012303,0.0,0.0,0.3076823347526024,0.3291401446860313,Rbpms2
ENSMUSG00000032122,0.31841734844556013,0.0,0.0,0.30764739000978825,0.329105727360656,Slc37a2
ENSMUSG00000057604,0.3181644757467708,0.0,0.0,0.30739262066180323,0.3288548014974234,Lmcd1
ENSMUSG00000000731,0.3180785551140214,0.0,0.0,0.307306055940481,0.3287695420134009,Aire
ENSMUSG00000024353,0.317875510785341,0.0,0.0,0.30710149023496935,0.3285680593934096,Mzb1
ENSMUSG00000034107,0.31695159267548106,0.0,0.0,0.30617066193534365,0.3276512352793123,Ano7
ENSMUSG00000006586,0.3162812808612003,0.0,0.0,0.30549534961252744,0.326986057616403,Runx1t1
ENSMUSG00000070802,0.3160655973717096,0.0,0.0,0.30527805943718067,0.3267720238661918,Pnmal2
ENSMUSG00000061723,0.315806844367352,0.0,0.0,0.3050173803924911,0.32651524858604614,Tnnt3
ENSMUSG00000050373,0.31556106081147267,0.0,0.0,0.3047697688322368,0.3262713421613696,Snx21
ENSMUSG00000032355,0.3151828209829475,0.0,0.0,0.3043887187114251,0.32589598829079974,Mlip
ENSMUSG00000030605,0.31449739111863384,0.0,0.0,0.30369820495944716,0.32521577962866555,Mfge8
ENSMUSG00000097805,0.3140372133997302,0.0,0.0,0.3032346204307913,0.32475910105032463,Gm17473
ENSMUSG00000009378,0.3139010832194051,0.0,0.0,0.30309748342503656,0.3246240050306208,Slc16a12
ENSMUSG00000044352,0.31352551825024155,0.0,0.0,0.302719143079246,0.32425129090380134,Sowaha
ENSMUSG00000021730,0.31307695092705734,0.0,0.0,0.3022672653645684,0.32380612420597826,Hcn1
ENSMUSG00000033059,0.31227003580731927,0.0,0.0,0.30145440750528824,0.32300531441609504,Pygb
ENSMUSG00000066278,0.312226456433984,0.0,0.0,0.30141050762760196,0.32296206433809443,Vps37b
ENSMUSG00000048015,0.3111219938048668,0.0,0.0,0.30029793753908635,0.3218659323026424,Neurod4
ENSMUSG00000055409,0.310902065680085,0.0,0.0,0.3000763985179686,0.3216476595837877,Nell1
ENSMUSG00000069237,0.3107967440421265,0.0,0.0,0.2999703058495019,0.32154313030069737,Fam8a1
ENSMUSG00000001504,0.3107830002116146,0.0,0.0,0.2999564614239721,0.3215294898483371,Irx2
ENSMUSG00000026253,0.3106987164991915,0.0,0.0,0.299871560914742,0.32144584000241816,Chrng
ENSMUSG00000038170,0.3105486041754281,0.0,0.0,0.29972035047842877,0.3212968562022982,Pde4dip
ENSMUSG00000097222,0.31045224387009324,0.0,0.0,0.29962328555790857,0.321201220039987,1010001N08Rik
ENSMUSG00000078566,0.3097642786146262,0.0,0.0,0.2989302962097223,0.32051841843959006,Bnip3
ENSMUSG00000038205,0.3097466805311277,0.0,0.0,0.29891256976031194,0.3205009522952864,Prkab2
ENSMUSG00000021493,0.308967327705473,0.0,0.0,0.2981275395894626,0.31972743522646907,Pdlim7
ENSMUSG00000090841,0.3089635714658341,0.0,0.0,0.2981237560222829,0.31972370707864395,Myl6
ENSMUSG00000037060,0.3072967873200712,0.0,0.0,0.2964448792337002,0.3180693554466969,Prkcdbp
ENSMUSG00000017300,0.30728382290180184,0.0,0.0,0.29643182102047116,0.31805648747267223,Tnnc2
ENSMUSG00000029272,0.3068688876116026,0.0,0.0,0.2960138858999366,0.3176446368516711,Sult1e1
ENSMUSG00000086353,0.30604202553211507,0.0,0.0,0.2951810583035399,0.3168239096210483,Gm13481
ENSMUSG00000050439,0.30598767669571797,0.0,0.0,0.29512631793760263,0.3167699634567612,Enthd1
ENSMUSG00000039824,0.30585766687606275,0.0,0.0,0.29499537181524665,0.31664091660062343,Myl6b
ENSMUSG00000005125,0.30528260096696225,0.0,0.0,0.29441616929918624,0.316070105331945,Ndrg1
ENSMUSG00000022223,0.30463671838546424,0.0,0.0,0.2937656502247188,0.315428992018022,Sdr39u1
ENSMUSG00000038193,0.3041712909129532,0.0,0.0,0.2932968879057353,0.3149669952050706,Hand2
ENSMUSG00000000093,0.3034263183903035,0.0,0.0,0.2925465884437573,0.3142275032165914,Tbx2
ENSMUSG00000042642,0.3026950414333272,0.0,0.0,0.2918100955064108,0.3135015932912892,Flad1
ENSMUSG00000022636,0.30262334749403275,0.0,0.0,0.29173789089038726,0.3134304248526137,Alcam
ENSMUSG00000045268,0.3025158214455878,0.0,0.0,0.2916295991652642,0.31332368671859656,Zfp691
ENSMUSG00000097443,0.3023754982291157,0.0,0.0,0.29148827714817427,0.31318439133235954,Gm17529
ENSMUSG00000040653,0.3023594980417022,0.0,0.0,0.2914721631038963,0.3131685083125249,Ppp1r14c
ENSMUSG00000048534,0.3022884296008407,0.0,0.0,0.29140058901676863,0.31309796022481423,Amica1
ENSMUSG00000032556,0.3021052290415237,0.0,0.0,0.2912160855622974,0.31291610048416896,Bfsp2
ENSMUSG00000030399,0.3013581945097062,0.0,0.0,0.2904637466180931,0.3121745251844054,Ckm
ENSMUSG00000074215,0.30130055824074936,0.0,0.0,0.29040570165526064,0.31211730956615324,Gm10643
ENSMUSG00000039672,0.3011342630746418,0.0,0.0,0.2902382277536721,0.3119522276435875,Kcne2
ENSMUSG00000026305,0.3010707775103627,0.0,0.0,0.2901742923662592,0.31188920508014656,Lrrfip1
ENSMUSG00000030351,0.3007793213367521,0.0,0.0,0.2898807723459044,0.3115998732774949,Tspan11
ENSMUSG00000021838,0.3004926429050261,0.0,0.0,0.2895920658994074,0.3113152824352361,Samd4
ENSMUSG00000020486,0.30013783701531116,0.0,0.0,0.28923475279557337,0.31096305755040315,Sept4
ENSMUSG00000030272,0.2996186406152158,0.0,0.0,0.288711893001666,0.31044763264046116,Camk1
ENSMUSG00000109697,0.2990228081872766,0.0,0.0,0.2881118644612476,0.3098561205471381,Gm45357
ENSMUSG00000090053,0.2988796522792414,0.0,0.0,0.28796770166325786,0.30971400140198807,Palm2
